-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.030857443809509277e-01 -1.755122840404510498e-01 1.255318075418472290e-01 -1.255523115396499634e-01 -2.386005371809005737e-01 -3.158567249774932861e-01 -9.197935461997985840e-02 -2.333094328641891479e-01 5.959546566009521484e-02 -8.165518194437026978e-02 -2.386005371809005737e-01 -2.757937014102935791e-01 1.234660223126411438e-01 8.461278676986694336e-02 1.773383021354675293e-01 -5.191195756196975708e-02 -7.186605781316757202e-02 -2.386005371809005737e-01 -3.117274641990661621e-01 1.384503543376922607e-01 -4.051154479384422302e-02 -2.104591876268386841e-01 -1.109448894858360291e-01 -9.206662327051162720e-02 -6.620734184980392456e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.029272556304931641e-01 -1.754348576068878174e-01 1.254764348268508911e-01 -1.254969090223312378e-01 -2.386005371809005737e-01 -3.156922161579132080e-01 -9.193921834230422974e-02 -2.332076281309127808e-01 5.956945940852165222e-02 -8.161578327417373657e-02 -2.386005371809005737e-01 -2.756477594375610352e-01 1.234102547168731689e-01 8.457457274198532104e-02 1.772582083940505981e-01 -5.187900736927986145e-02 -7.182849943637847900e-02 -2.386005371809005737e-01 -3.115649521350860596e-01 1.383897364139556885e-01 -4.049380496144294739e-02 -2.103670239448547363e-01 -1.109009459614753723e-01 -9.202548116445541382e-02 -6.617095321416854858e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.027722239494323730e-01 -1.753591895103454590e-01 1.254223138093948364e-01 -1.254427880048751831e-01 -2.386005371809005737e-01 -3.155313730239868164e-01 -9.190000593662261963e-02 -2.331081628799438477e-01 5.954405665397644043e-02 -8.157697319984436035e-02 -2.386005371809005737e-01 -2.755050063133239746e-01 1.233557760715484619e-01 8.453723043203353882e-02 1.771799474954605103e-01 -5.184655264019966125e-02 -7.179150730371475220e-02 -2.386005371809005737e-01 -3.114060163497924805e-01 1.383305191993713379e-01 -4.047647863626480103e-02 -2.102770060300827026e-01 -1.108576729893684387e-01 -9.198494255542755127e-02 -6.613511592149734497e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.026205003261566162e-01 -1.752852797508239746e-01 1.253694444894790649e-01 -1.253899186849594116e-01 -2.386005371809005737e-01 -3.153739273548126221e-01 -9.186172485351562500e-02 -2.330110669136047363e-01 5.951925367116928101e-02 -8.153873682022094727e-02 -2.386005371809005737e-01 -2.753652334213256836e-01 1.233025267720222473e-01 8.450074493885040283e-02 1.771034747362136841e-01 -5.181457847356796265e-02 -7.175505906343460083e-02 -2.386005371809005737e-01 -3.112503886222839355e-01 1.382726579904556274e-01 -4.045954719185829163e-02 -2.101890444755554199e-01 -1.108150333166122437e-01 -9.194500744342803955e-02 -6.609980762004852295e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.024720549583435059e-01 -1.752130389213562012e-01 1.253177821636199951e-01 -1.253382414579391479e-01 -2.386005371809005737e-01 -3.152198791503906250e-01 -9.182429313659667969e-02 -2.329161167144775391e-01 5.949499830603599548e-02 -8.150106668472290039e-02 -2.386005371809005737e-01 -2.752284705638885498e-01 1.232505142688751221e-01 8.446509391069412231e-02 1.770287603139877319e-01 -5.178306996822357178e-02 -7.171914726495742798e-02 -2.386005371809005737e-01 -3.110981881618499756e-01 1.382160931825637817e-01 -4.044299945235252380e-02 -2.101030796766281128e-01 -1.107730120420455933e-01 -9.190565347671508789e-02 -6.606500595808029175e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.893102169036865234e-01 -1.631249487400054932e-01 1.684741526842117310e-01 -5.457379668951034546e-02 -2.386005371809005737e-01 -2.931438982486724854e-01 -9.665639698505401611e-02 -2.134024500846862793e-01 6.544629484415054321e-02 -6.486786901950836182e-02 -2.386005371809005737e-01 -3.122701346874237061e-01 1.030211150646209717e-01 1.521534919738769531e-01 1.774669289588928223e-01 -1.112352013587951660e-01 -6.377324461936950684e-02 -2.386005371809005737e-01 -2.945834994316101074e-01 1.596912741661071777e-01 -2.963815629482269287e-02 -1.823112219572067261e-01 -6.901943683624267578e-02 -7.040401548147201538e-02 -7.786480337381362915e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.891689538955688477e-01 -1.630615741014480591e-01 1.684086918830871582e-01 -5.455259606242179871e-02 -2.386005371809005737e-01 -2.930011749267578125e-01 -9.661897271871566772e-02 -2.133198082447052002e-01 6.542094796895980835e-02 -6.482558697462081909e-02 -2.386005371809005737e-01 -3.121197521686553955e-01 1.029818728566169739e-01 1.520955264568328857e-01 1.773993372917175293e-01 -1.111836954951286316e-01 -6.373125314712524414e-02 -2.386005371809005737e-01 -2.944401502609252930e-01 1.596295088529586792e-01 -2.962669171392917633e-02 -1.822407096624374390e-01 -6.897612661123275757e-02 -7.036036998033523560e-02 -7.781947404146194458e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.890304625034332275e-01 -1.629995107650756836e-01 1.683446019887924194e-01 -5.453183129429817200e-02 -2.386005371809005737e-01 -2.928611636161804199e-01 -9.658233076333999634e-02 -2.132389098405838013e-01 6.539614498615264893e-02 -6.478399038314819336e-02 -2.386005371809005737e-01 -3.119723200798034668e-01 1.029434502124786377e-01 1.520387828350067139e-01 1.773331463336944580e-01 -1.111330091953277588e-01 -6.368993222713470459e-02 -2.386005371809005737e-01 -2.942996323108673096e-01 1.595690250396728516e-01 -2.961546555161476135e-02 -1.821716576814651489e-01 -6.893350929021835327e-02 -7.031742483377456665e-02 -7.777486741542816162e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.888946533203125000e-01 -1.629387140274047852e-01 1.682818084955215454e-01 -5.451149493455886841e-02 -2.386005371809005737e-01 -2.927239239215850830e-01 -9.654642641544342041e-02 -2.131596505641937256e-01 6.537183374166488647e-02 -6.474304944276809692e-02 -2.386005371809005737e-01 -3.118277490139007568e-01 1.029058024287223816e-01 1.519831866025924683e-01 1.772682964801788330e-01 -1.110831275582313538e-01 -6.364926695823669434e-02 -2.386005371809005737e-01 -2.941617965698242188e-01 1.595097780227661133e-01 -2.960447221994400024e-02 -1.821040362119674683e-01 -6.889156997203826904e-02 -7.027516514062881470e-02 -7.773095369338989258e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.887614667415618896e-01 -1.628791540861129761e-01 1.682202965021133423e-01 -5.449156835675239563e-02 -2.386005371809005737e-01 -2.925893366336822510e-01 -9.651123732328414917e-02 -2.130819559097290039e-01 6.534800678491592407e-02 -6.470277160406112671e-02 -2.386005371809005737e-01 -3.116859793663024902e-01 1.028689220547676086e-01 1.519287079572677612e-01 1.772047579288482666e-01 -1.110340356826782227e-01 -6.360924988985061646e-02 -2.386005371809005737e-01 -2.940266728401184082e-01 1.594517230987548828e-01 -2.959369681775569916e-02 -1.820377558469772339e-01 -6.885030120611190796e-02 -7.023358345031738281e-02 -7.768774777650833130e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.886307835578918457e-01 -1.628207862377166748e-01 1.681600064039230347e-01 -5.447204038500785828e-02 -2.386005371809005737e-01 -2.924572229385375977e-01 -9.647676348686218262e-02 -2.130058407783508301e-01 6.532466411590576172e-02 -6.466310471296310425e-02 -2.386005371809005737e-01 -3.115468025207519531e-01 1.028327643871307373e-01 1.518753170967102051e-01 1.771424859762191772e-01 -1.109856963157653809e-01 -6.356985121965408325e-02 -2.386005371809005737e-01 -2.938940525054931641e-01 1.593948304653167725e-01 -2.958313748240470886e-02 -1.819728016853332520e-01 -6.880965828895568848e-02 -7.019263505935668945e-02 -7.764521986246109009e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.885025441646575928e-01 -1.627635657787322998e-01 1.681009083986282349e-01 -5.445289611816406250e-02 -2.386005371809005737e-01 -2.923276126384735107e-01 -9.644295275211334229e-02 -2.129312008619308472e-01 6.530176848173141479e-02 -6.462404876947402954e-02 -2.386005371809005737e-01 -3.114102780818939209e-01 1.027973219752311707e-01 1.518229693174362183e-01 1.770814359188079834e-01 -1.109381020069122314e-01 -6.353105604648590088e-02 -2.386005371809005737e-01 -2.937639355659484863e-01 1.593390405178070068e-01 -2.957278303802013397e-02 -1.819090992212295532e-01 -6.876965612173080444e-02 -7.015231996774673462e-02 -7.760334014892578125e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.883766591548919678e-01 -1.627074033021926880e-01 1.680429130792617798e-01 -5.443410575389862061e-02 -2.386005371809005737e-01 -2.922003865242004395e-01 -9.640980511903762817e-02 -2.128579914569854736e-01 6.527931988239288330e-02 -6.458560377359390259e-02 -2.386005371809005737e-01 -3.112763762474060059e-01 1.027625650167465210e-01 1.517716348171234131e-01 1.770215481519699097e-01 -1.108912229537963867e-01 -6.349286437034606934e-02 -2.386005371809005737e-01 -2.936361730098724365e-01 1.592843532562255859e-01 -2.956263162195682526e-02 -1.818466633558273315e-01 -6.873027235269546509e-02 -7.011263072490692139e-02 -7.756209373474121094e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.882530689239501953e-01 -1.626523733139038086e-01 1.679860800504684448e-01 -5.441569536924362183e-02 -2.386005371809005737e-01 -2.920754849910736084e-01 -9.637728333473205566e-02 -2.127861976623535156e-01 6.525730341672897339e-02 -6.454773247241973877e-02 -2.386005371809005737e-01 -3.111448884010314941e-01 1.027284711599349976e-01 1.517212688922882080e-01 1.769628226757049561e-01 -1.108450740575790405e-01 -6.345525383949279785e-02 -2.386005371809005737e-01 -2.935108244419097900e-01 1.592306792736053467e-01 -2.955267205834388733e-02 -1.817854046821594238e-01 -6.869146972894668579e-02 -7.007353752851486206e-02 -7.752148061990737915e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.881317436695098877e-01 -1.625983417034149170e-01 1.679302752017974854e-01 -5.439762026071548462e-02 -2.386005371809005737e-01 -2.919528782367706299e-01 -9.634537249803543091e-02 -2.127157449722290039e-01 6.523569673299789429e-02 -6.451043486595153809e-02 -2.386005371809005737e-01 -3.110157549381256104e-01 1.026950180530548096e-01 1.516718715429306030e-01 1.769051998853683472e-01 -1.107995882630348206e-01 -6.341820210218429565e-02 -2.386005371809005737e-01 -2.933877110481262207e-01 1.591780334711074829e-01 -2.954290248453617096e-02 -1.817252933979034424e-01 -6.865325570106506348e-02 -7.003502547740936279e-02 -7.748147100210189819e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.331654667854309082e-01 -1.831552088260650635e-01 1.810834705829620361e-01 -7.632992416620254517e-02 -2.386005371809005737e-01 -3.508135676383972168e-01 -1.017498597502708435e-01 -2.361696660518646240e-01 1.098841428756713867e-01 -9.128231555223464966e-02 -2.386005371809005737e-01 -2.978509366512298584e-01 1.274065375328063965e-01 1.144169867038726807e-01 1.769553422927856445e-01 -9.316328912973403931e-02 -9.266870468854904175e-02 -2.386005371809005737e-01 -3.249579370021820068e-01 1.910981088876724243e-01 -9.177356958389282227e-03 -1.811482012271881104e-01 -9.371048957109451294e-02 -8.258658647537231445e-02 -1.028538793325424194e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.329905271530151367e-01 -1.830792129039764404e-01 1.810083389282226562e-01 -7.629825174808502197e-02 -2.386005371809005737e-01 -3.506304621696472168e-01 -1.017083972692489624e-01 -2.360734194517135620e-01 1.098393648862838745e-01 -9.123133122920989990e-02 -2.386005371809005737e-01 -2.976918816566467285e-01 1.273519396781921387e-01 1.143679618835449219e-01 1.768795102834701538e-01 -9.311193972826004028e-02 -9.261745214462280273e-02 -2.386005371809005737e-01 -3.247866928577423096e-01 1.910181790590286255e-01 -9.173518046736717224e-03 -1.810724288225173950e-01 -9.365902841091156006e-02 -8.253742754459381104e-02 -1.028006821870803833e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.328196704387664795e-01 -1.830050945281982422e-01 1.809350550174713135e-01 -7.626736164093017578e-02 -2.386005371809005737e-01 -3.504517078399658203e-01 -1.016679480671882629e-01 -2.359795421361923218e-01 1.097956821322441101e-01 -9.118127077817916870e-02 -2.386005371809005737e-01 -2.975365519523620605e-01 1.272986829280853271e-01 1.143201366066932678e-01 1.768055409193038940e-01 -9.306151419878005981e-02 -9.256712347269058228e-02 -2.386005371809005737e-01 -3.246195316314697266e-01 1.909402310848236084e-01 -9.169775061309337616e-03 -1.809985488653182983e-01 -9.360849112272262573e-02 -8.248915523290634155e-02 -1.027484685182571411e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.326528370380401611e-01 -1.829327195882797241e-01 1.808634847402572632e-01 -7.623719424009323120e-02 -2.386005371809005737e-01 -3.502770960330963135e-01 -1.016284897923469543e-01 -2.358879595994949341e-01 1.097530722618103027e-01 -9.113209694623947144e-02 -2.386005371809005737e-01 -2.973847687244415283e-01 1.272467225790023804e-01 1.142734661698341370e-01 1.767333596944808960e-01 -9.301198273897171021e-02 -9.251768141984939575e-02 -2.386005371809005737e-01 -3.244562447071075439e-01 1.908641457557678223e-01 -9.166121482849121094e-03 -1.809264123439788818e-01 -9.355886280536651611e-02 -8.244173228740692139e-02 -1.026971638202667236e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.324897289276123047e-01 -1.828621178865432739e-01 1.807937026023864746e-01 -7.620777934789657593e-02 -2.386005371809005737e-01 -3.501065075397491455e-01 -1.015899628400802612e-01 -2.357985228300094604e-01 1.097114607691764832e-01 -9.108379483222961426e-02 -2.386005371809005737e-01 -2.972364425659179688e-01 1.271959990262985229e-01 1.142279133200645447e-01 1.766629219055175781e-01 -9.296333044767379761e-02 -9.246912598609924316e-02 -2.386005371809005737e-01 -3.242966234683990479e-01 1.907898932695388794e-01 -9.162555448710918427e-03 -1.808560341596603394e-01 -9.351009875535964966e-02 -8.239516615867614746e-02 -1.026467755436897278e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.323303163051605225e-01 -1.827931404113769531e-01 1.807254999876022339e-01 -7.617902755737304688e-02 -2.386005371809005737e-01 -3.499397039413452148e-01 -1.015523448586463928e-01 -2.357112169265747070e-01 1.096708402037620544e-01 -9.103634208440780640e-02 -2.386005371809005737e-01 -2.970914244651794434e-01 1.271464824676513672e-01 1.141834482550621033e-01 1.765941381454467773e-01 -9.291552007198333740e-02 -9.242140501737594604e-02 -2.386005371809005737e-01 -3.241406083106994629e-01 1.907173693180084229e-01 -9.159072302281856537e-03 -1.807872802019119263e-01 -9.346219897270202637e-02 -8.234940469264984131e-02 -1.025972515344619751e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.321744203567504883e-01 -1.827258020639419556e-01 1.806589215993881226e-01 -7.615096867084503174e-02 -2.386005371809005737e-01 -3.497766256332397461e-01 -1.015155836939811707e-01 -2.356258928775787354e-01 1.096311435103416443e-01 -9.098968654870986938e-02 -2.386005371809005737e-01 -2.969495952129364014e-01 1.270980834960937500e-01 1.141399890184402466e-01 1.765269339084625244e-01 -9.286852926015853882e-02 -9.237450361251831055e-02 -2.386005371809005737e-01 -3.239879906177520752e-01 1.906465291976928711e-01 -9.155670180916786194e-03 -1.807201355695724487e-01 -9.341510385274887085e-02 -8.230441808700561523e-02 -1.025485768914222717e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.320219516754150391e-01 -1.826599240303039551e-01 1.805937886238098145e-01 -7.612351328134536743e-02 -2.386005371809005737e-01 -3.496170938014984131e-01 -1.014796420931816101e-01 -2.355424612760543823e-01 1.095923185348510742e-01 -9.094382822513580322e-02 -2.386005371809005737e-01 -2.968108355998992920e-01 1.270508021116256714e-01 1.140975281596183777e-01 1.764612644910812378e-01 -9.282233566045761108e-02 -9.232839196920394897e-02 -2.386005371809005737e-01 -3.238387405872344971e-01 1.905772835016250610e-01 -9.152344428002834320e-03 -1.806544959545135498e-01 -9.336881339550018311e-02 -8.226020634174346924e-02 -1.025007218122482300e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.318727016448974609e-01 -1.825955808162689209e-01 1.805301606655120850e-01 -7.609669119119644165e-02 -2.386005371809005737e-01 -3.494610190391540527e-01 -1.014445424079895020e-01 -2.354609966278076172e-01 1.095544099807739258e-01 -9.089873731136322021e-02 -2.386005371809005737e-01 -2.966749966144561768e-01 1.270045489072799683e-01 1.140559911727905273e-01 1.763970255851745605e-01 -9.277690947055816650e-02 -9.228306263685226440e-02 -2.386005371809005737e-01 -3.236926794052124023e-01 1.905096024274826050e-01 -9.149094112217426300e-03 -1.805903315544128418e-01 -9.332329034805297852e-02 -8.221673220396041870e-02 -1.024536788463592529e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.317266404628753662e-01 -1.825325787067413330e-01 1.804678887128829956e-01 -7.607044279575347900e-02 -2.386005371809005737e-01 -3.493082225322723389e-01 -1.014101654291152954e-01 -2.353812009096145630e-01 1.095172911882400513e-01 -9.085439890623092651e-02 -2.386005371809005737e-01 -2.965420186519622803e-01 1.269593387842178345e-01 1.140153929591178894e-01 1.763342320919036865e-01 -9.273224323987960815e-02 -9.223847836256027222e-02 -2.386005371809005737e-01 -3.235497176647186279e-01 1.904434114694595337e-01 -9.145915508270263672e-03 -1.805275976657867432e-01 -9.327853471040725708e-02 -8.217397332191467285e-02 -1.024074032902717590e-01 -2.386005371809005737e-01 

