-8.041841506958007812e+00 7.051671981811523438e+00 

-8.048918724060058594e+00 7.093014717102050781e+00 

-8.050776481628417969e+00 7.106617927551269531e+00 

-7.834024429321289062e+00 5.548577785491943359e+00 

-7.859007835388183594e+00 5.706794738769531250e+00 

-7.903360843658447266e+00 6.053575992584228516e+00 

-7.902992725372314453e+00 6.053704738616943359e+00 

-7.903000831604003906e+00 6.054399013519287109e+00 

-7.628632545471191406e+00 6.340952396392822266e+00 

-7.645328044891357422e+00 6.510526657104492188e+00 

-7.682087421417236328e+00 6.840971946716308594e+00 

-7.706146240234375000e+00 7.019492149353027344e+00 

-7.714659690856933594e+00 7.058360099792480469e+00 

-7.519661903381347656e+00 3.891654968261718750e+00 

-7.577138900756835938e+00 4.177923202514648438e+00 

-7.597688674926757812e+00 4.317627429962158203e+00 

-7.668115139007568359e+00 4.744680881500244141e+00 

-7.703521728515625000e+00 5.064911365509033203e+00 

-7.402682304382324219e+00 2.951713800430297852e+00 

-7.433986186981201172e+00 3.271162748336791992e+00 

-7.466311454772949219e+00 3.484173059463500977e+00 

-7.496218204498291016e+00 3.680835962295532227e+00 

-7.520409107208251953e+00 3.846915483474731445e+00 

-7.754933834075927734e+00 6.478946208953857422e+00 

-7.812067031860351562e+00 6.936536312103271484e+00 

-7.821379661560058594e+00 7.058036327362060547e+00 

-7.822720527648925781e+00 7.037141799926757812e+00 

-7.820695400238037109e+00 7.059788703918457031e+00 

-8.158548355102539062e+00 9.042301177978515625e+00 

-8.169018745422363281e+00 9.078700065612792969e+00 

-8.179202079772949219e+00 9.127551078796386719e+00 

-8.173145294189453125e+00 9.100975990295410156e+00 

-8.174068450927734375e+00 9.099149703979492188e+00 

-8.009616851806640625e+00 8.228602409362792969e+00 

-8.063452720642089844e+00 8.464208602905273438e+00 

-8.075269699096679688e+00 8.506950378417968750e+00 

-8.077756881713867188e+00 8.508495330810546875e+00 

-8.088730812072753906e+00 8.526910781860351562e+00 

-7.414906978607177734e+00 4.904937744140625000e+00 

-7.430396080017089844e+00 5.031266689300537109e+00 

-7.469655036926269531e+00 5.363069057464599609e+00 

-7.488492012023925781e+00 5.505105972290039062e+00 

-7.490446567535400391e+00 5.525915622711181641e+00 

-8.144437789916992188e+00 7.105048656463623047e+00 

-8.168299674987792969e+00 7.229118824005126953e+00 

-8.178123474121093750e+00 7.279680728912353516e+00 

-8.182264328002929688e+00 7.293712615966796875e+00 

-8.184922218322753906e+00 7.300001621246337891e+00 

-7.674835681915283203e+00 4.417571067810058594e+00 

-7.724148750305175781e+00 4.423075675964355469e+00 

-7.729350090026855469e+00 4.372566699981689453e+00 

-7.731101036071777344e+00 4.302726268768310547e+00 

-7.757699012756347656e+00 4.222294330596923828e+00 

-8.118110656738281250e+00 7.612826347351074219e+00 

-8.127383232116699219e+00 7.624210834503173828e+00 

-8.141685485839843750e+00 7.753178119659423828e+00 

-8.151991844177246094e+00 7.870504856109619141e+00 

-8.147341728210449219e+00 7.768487930297851562e+00 

-8.009449958801269531e+00 5.704906463623046875e+00 

-8.021387100219726562e+00 5.731891155242919922e+00 

-8.037915229797363281e+00 5.826266765594482422e+00 

-8.038607597351074219e+00 5.908663272857666016e+00 

-8.044806480407714844e+00 5.909556865692138672e+00 

-8.139463424682617188e+00 9.168565750122070312e+00 

-8.139608383178710938e+00 9.112504005432128906e+00 

-8.153879165649414062e+00 9.066042900085449219e+00 

-8.161337852478027344e+00 9.091830253601074219e+00 

-8.164167404174804688e+00 9.061738014221191406e+00 

-8.171941757202148438e+00 8.803039550781250000e+00 

-8.185824394226074219e+00 8.809413909912109375e+00 

-8.187828063964843750e+00 8.799043655395507812e+00 

-8.186717987060546875e+00 8.773730278015136719e+00 

-8.186112403869628906e+00 8.777292251586914062e+00 

-8.236964225769042969e+00 8.548614501953125000e+00 

-8.262203216552734375e+00 8.571058273315429688e+00 

-8.270000457763671875e+00 8.549375534057617188e+00 

-8.271338462829589844e+00 8.543697357177734375e+00 

-8.272105216979980469e+00 8.536186218261718750e+00 

-7.788323402404785156e+00 4.496676445007324219e+00 

-7.794923782348632812e+00 4.464844226837158203e+00 

-7.808071136474609375e+00 4.436769008636474609e+00 

-7.792305946350097656e+00 4.365852355957031250e+00 

-7.787654399871826172e+00 4.315631389617919922e+00 

-8.055058479309082031e+00 7.577992439270019531e+00 

-8.071581840515136719e+00 7.676131725311279297e+00 

-8.109525680541992188e+00 7.924877166748046875e+00 

-8.129761695861816406e+00 8.021629333496093750e+00 

-8.133378982543945312e+00 8.050741195678710938e+00 

-8.081983566284179688e+00 7.165834426879882812e+00 

-8.095036506652832031e+00 7.232297420501708984e+00 

-8.128047943115234375e+00 7.311715126037597656e+00 

-8.130244255065917969e+00 7.333857536315917969e+00 

-8.131999969482421875e+00 7.364914894104003906e+00 

-7.705879211425781250e+00 2.806198835372924805e+00 

-7.758296012878417969e+00 2.838593482971191406e+00 

-7.766513347625732422e+00 2.834185123443603516e+00 

-7.781902313232421875e+00 2.834384679794311523e+00 

-7.818161010742187500e+00 2.838457107543945312e+00 

-7.489872932434082031e+00 2.772758722305297852e+00 

-7.515755653381347656e+00 2.907984018325805664e+00 

-7.560486793518066406e+00 3.224698781967163086e+00 

-7.562190532684326172e+00 3.147090911865234375e+00 

-7.552812576293945312e+00 3.012946128845214844e+00 

-7.643368721008300781e+00 2.979165077209472656e+00 

-7.716980457305908203e+00 3.107415914535522461e+00 

-7.735517501831054688e+00 3.211753606796264648e+00 

-7.813750267028808594e+00 3.509801149368286133e+00 

-7.844677925109863281e+00 3.686108589172363281e+00 

-8.069693565368652344e+00 6.612274169921875000e+00 

-8.106487274169921875e+00 6.855362415313720703e+00 

-8.164765357971191406e+00 7.058351993560791016e+00 

-8.174476623535156250e+00 6.992730140686035156e+00 

-8.181645393371582031e+00 7.090396881103515625e+00 

-7.854082584381103516e+00 5.067011833190917969e+00 

-7.889029502868652344e+00 5.134572982788085938e+00 

-7.918648242950439453e+00 5.156765937805175781e+00 

-7.919314861297607422e+00 5.104299545288085938e+00 

-7.933775901794433594e+00 5.042469501495361328e+00 

-7.601094722747802734e+00 5.264578342437744141e+00 

-7.622478961944580078e+00 5.425559043884277344e+00 

-7.636065483093261719e+00 5.524148464202880859e+00 

-7.659941673278808594e+00 5.692801475524902344e+00 

-7.693902492523193359e+00 5.962409496307373047e+00 

-7.910210132598876953e+00 6.169557094573974609e+00 

-7.985956668853759766e+00 6.592859745025634766e+00 

-8.012093544006347656e+00 6.735909938812255859e+00 

-8.032462120056152344e+00 6.907601833343505859e+00 

-8.067920684814453125e+00 7.224685668945312500e+00 

-7.370994091033935547e+00 3.048793077468872070e+00 

-7.388518333435058594e+00 3.040137052536010742e+00 

-7.388563632965087891e+00 3.008030891418457031e+00 

-7.387957096099853516e+00 2.973693847656250000e+00 

-7.397459983825683594e+00 2.958947181701660156e+00 

-7.840822696685791016e+00 5.661247730255126953e+00 

-7.902088642120361328e+00 6.037351608276367188e+00 

-7.920705795288085938e+00 6.210816860198974609e+00 

-7.961937427520751953e+00 6.564379215240478516e+00 

-8.009218215942382812e+00 6.918760776519775391e+00 

-7.988980770111083984e+00 5.928611755371093750e+00 

-8.052743911743164062e+00 6.343649387359619141e+00 

-8.071541786193847656e+00 6.537530422210693359e+00 

-8.110810279846191406e+00 6.967504501342773438e+00 

-8.134736061096191406e+00 7.197284221649169922e+00 

-8.042729377746582031e+00 7.660593032836914062e+00 

-8.053440093994140625e+00 7.639497280120849609e+00 

-8.073353767395019531e+00 7.694999694824218750e+00 

-8.082300186157226562e+00 7.734798431396484375e+00 

-8.074425697326660156e+00 7.670876502990722656e+00 

-7.873850822448730469e+00 5.409328937530517578e+00 

-7.899382114410400391e+00 5.581833362579345703e+00 

-7.954872608184814453e+00 5.973895072937011719e+00 

-7.975650787353515625e+00 6.131521224975585938e+00 

-7.975453853607177734e+00 6.135192394256591797e+00 

-7.822285652160644531e+00 4.819760322570800781e+00 

-7.870232105255126953e+00 4.954477787017822266e+00 

-7.888831615447998047e+00 5.011493682861328125e+00 

-7.898736000061035156e+00 5.054379940032958984e+00 

-7.902114391326904297e+00 4.990230083465576172e+00 

-7.308032512664794922e+00 4.361366748809814453e+00 

-7.349031448364257812e+00 4.650213718414306641e+00 

-7.372418880462646484e+00 4.766341209411621094e+00 

-7.423127651214599609e+00 5.027731418609619141e+00 

-7.449061393737792969e+00 5.227766513824462891e+00 

-7.176753997802734375e+00 2.862969160079956055e+00 

-7.197630405426025391e+00 3.017631292343139648e+00 

-7.209791660308837891e+00 3.054971933364868164e+00 

-7.218965530395507812e+00 3.105122327804565430e+00 

-7.241271495819091797e+00 3.221186876296997070e+00 

-8.142136573791503906e+00 8.209509849548339844e+00 

-8.151439666748046875e+00 8.404812812805175781e+00 

-8.177325248718261719e+00 8.595355987548828125e+00 

-8.187456130981445312e+00 8.693934440612792969e+00 

-8.190215110778808594e+00 8.716802597045898438e+00 

-7.872665882110595703e+00 5.689113140106201172e+00 

-7.939546108245849609e+00 6.117901325225830078e+00 

-7.986123085021972656e+00 6.485270500183105469e+00 

-8.025916099548339844e+00 6.855267524719238281e+00 

-8.021711349487304688e+00 6.805423259735107422e+00 

-7.865936756134033203e+00 4.893492221832275391e+00 

-7.906587123870849609e+00 4.928804397583007812e+00 

-7.913700580596923828e+00 4.914563655853271484e+00 

-7.915659904479980469e+00 4.929419040679931641e+00 

-7.917849540710449219e+00 4.930595874786376953e+00 

-8.015263557434082031e+00 6.001403331756591797e+00 

-8.071413040161132812e+00 6.381031990051269531e+00 

-8.075979232788085938e+00 6.454193115234375000e+00 

-8.100370407104492188e+00 6.710495948791503906e+00 

-8.126738548278808594e+00 7.037867546081542969e+00 

-8.111482620239257812e+00 6.206415653228759766e+00 

-8.129564285278320312e+00 6.352190971374511719e+00 

-8.142382621765136719e+00 6.479164600372314453e+00 

-8.143716812133789062e+00 6.488226890563964844e+00 

-8.133089065551757812e+00 6.397573947906494141e+00 

-7.588310718536376953e+00 5.651051044464111328e+00 

-7.642153739929199219e+00 5.899948120117187500e+00 

-7.650919437408447266e+00 5.937095165252685547e+00 

-7.664213180541992188e+00 5.992363929748535156e+00 

-7.697125911712646484e+00 6.138246059417724609e+00 

-7.838596820831298828e+00 6.644459724426269531e+00 

-7.840293884277343750e+00 6.589237213134765625e+00 

-7.844639778137207031e+00 6.598361968994140625e+00 

-7.839008808135986328e+00 6.486755371093750000e+00 

-7.840154647827148438e+00 6.453414440155029297e+00 

-7.794028759002685547e+00 5.394254207611083984e+00 

-7.831641674041748047e+00 5.569833278656005859e+00 

-7.858806610107421875e+00 5.863748073577880859e+00 

-7.874662399291992188e+00 5.969342708587646484e+00 

-7.886528491973876953e+00 6.103507041931152344e+00 

-7.741277217864990234e+00 4.332726955413818359e+00 

-7.794881820678710938e+00 4.547878742218017578e+00 

-7.816768169403076172e+00 4.697414398193359375e+00 

-7.875429153442382812e+00 5.116940021514892578e+00 

-7.902412891387939453e+00 5.287956714630126953e+00 

-7.541100502014160156e+00 5.035424709320068359e+00 

-7.541839599609375000e+00 5.000890254974365234e+00 

-7.550125122070312500e+00 4.982002735137939453e+00 

-7.546400547027587891e+00 4.928691387176513672e+00 

-7.549017429351806641e+00 4.855036258697509766e+00 

-7.535979747772216797e+00 5.682713508605957031e+00 

-7.561120986938476562e+00 5.733863830566406250e+00 

-7.580022811889648438e+00 5.828350067138671875e+00 

-7.589395046234130859e+00 5.822903633117675781e+00 

-7.582713603973388672e+00 5.856107711791992188e+00 

-7.719701290130615234e+00 3.647341728210449219e+00 

-7.760694980621337891e+00 3.917064428329467773e+00 

-7.791370391845703125e+00 4.176509857177734375e+00 

-7.810917854309082031e+00 4.330070018768310547e+00 

-7.826793193817138672e+00 4.450560569763183594e+00 

-8.194276809692382812e+00 8.749476432800292969e+00 

-8.208151817321777344e+00 8.765347480773925781e+00 

-8.212135314941406250e+00 8.782327651977539062e+00 

-8.208200454711914062e+00 8.766964912414550781e+00 

-8.210557937622070312e+00 8.764382362365722656e+00 

-7.915153980255126953e+00 5.469714641571044922e+00 

-7.982863426208496094e+00 5.607156276702880859e+00 

-7.996709823608398438e+00 5.650851726531982422e+00 

-8.018259048461914062e+00 5.714080333709716797e+00 

-8.050123214721679688e+00 5.757784843444824219e+00 

-8.085947036743164062e+00 7.116061687469482422e+00 

-8.146913528442382812e+00 7.515025138854980469e+00 

-8.148962020874023438e+00 7.541433811187744141e+00 

-8.153953552246093750e+00 7.584235191345214844e+00 

-8.153303146362304688e+00 7.577857494354248047e+00 

-7.925972938537597656e+00 7.567664623260498047e+00 

-7.943080902099609375e+00 7.672396183013916016e+00 

-7.954751491546630859e+00 7.735140323638916016e+00 

-7.956101894378662109e+00 7.736826419830322266e+00 

-7.954898357391357422e+00 7.735966205596923828e+00 

-8.082219123840332031e+00 7.201792240142822266e+00 

-8.097169876098632812e+00 7.283559322357177734e+00 

-8.128001213073730469e+00 7.475075244903564453e+00 

-8.135553359985351562e+00 7.530882835388183594e+00 

-8.145044326782226562e+00 7.619417190551757812e+00 

-7.714291572570800781e+00 4.307472229003906250e+00 

-7.747657775878906250e+00 4.609938144683837891e+00 

-7.761546134948730469e+00 4.720658779144287109e+00 

-7.774546146392822266e+00 4.787088871002197266e+00 

-7.799616813659667969e+00 4.985514640808105469e+00 

-8.097181320190429688e+00 8.697056770324707031e+00 

-8.134513854980468750e+00 8.708030700683593750e+00 

-8.146311759948730469e+00 8.799131393432617188e+00 

-8.153706550598144531e+00 8.867684364318847656e+00 

-8.155942916870117188e+00 8.822015762329101562e+00 

-7.518972873687744141e+00 4.273927688598632812e+00 

-7.542900085449218750e+00 4.320914745330810547e+00 

-7.548430442810058594e+00 4.318210124969482422e+00 

-7.552569389343261719e+00 4.309336185455322266e+00 

-7.559390544891357422e+00 4.306396007537841797e+00 

-8.136404037475585938e+00 7.665543556213378906e+00 

-8.148686408996582031e+00 7.713237285614013672e+00 

-8.180712699890136719e+00 7.885116577148437500e+00 

-8.200681686401367188e+00 7.989851474761962891e+00 

-8.181743621826171875e+00 7.871909141540527344e+00 

-7.747485160827636719e+00 3.911453485488891602e+00 

-7.771845340728759766e+00 4.098960399627685547e+00 

-7.801476478576660156e+00 4.350103378295898438e+00 

-7.820314407348632812e+00 4.539395332336425781e+00 

-7.841930389404296875e+00 4.727331638336181641e+00 

-8.060778617858886719e+00 7.021359920501708984e+00 

-8.085684776306152344e+00 7.005615711212158203e+00 

-8.089269638061523438e+00 7.018616199493408203e+00 

-8.094148635864257812e+00 7.018990993499755859e+00 

-8.091095924377441406e+00 7.024481296539306641e+00 

-8.242296218872070312e+00 8.585061073303222656e+00 

-8.268472671508789062e+00 8.768733978271484375e+00 

-8.258064270019531250e+00 8.686346054077148438e+00 

-8.264180183410644531e+00 8.732914924621582031e+00 

-8.257278442382812500e+00 8.683106422424316406e+00 

-7.628524780273437500e+00 5.146898269653320312e+00 

-7.658576011657714844e+00 5.259582996368408203e+00 

-7.698979854583740234e+00 5.527453422546386719e+00 

-7.703791141510009766e+00 5.601320743560791016e+00 

-7.713692188262939453e+00 5.624872684478759766e+00 

-8.143989562988281250e+00 7.583831310272216797e+00 

-8.174030303955078125e+00 7.766109466552734375e+00 

-8.209018707275390625e+00 7.989351272583007812e+00 

-8.204762458801269531e+00 7.953999996185302734e+00 

-8.215477943420410156e+00 8.021556854248046875e+00 

-7.676614284515380859e+00 4.044160366058349609e+00 

-7.735362529754638672e+00 4.215246677398681641e+00 

-7.748122215270996094e+00 4.256020545959472656e+00 

-7.770012855529785156e+00 4.319859504699707031e+00 

-7.809951782226562500e+00 4.462526798248291016e+00 

-7.799299240112304688e+00 4.022382736206054688e+00 

-7.810750007629394531e+00 4.079288005828857422e+00 

-7.836531162261962891e+00 4.185206413269042969e+00 

-7.851146221160888672e+00 4.263668537139892578e+00 

-7.851098537445068359e+00 4.240699291229248047e+00 

-8.179714202880859375e+00 8.561619758605957031e+00 

-8.252810478210449219e+00 8.687473297119140625e+00 

-8.259441375732421875e+00 8.833148002624511719e+00 

-8.267080307006835938e+00 9.015151023864746094e+00 

-8.270606040954589844e+00 9.110628128051757812e+00 

-7.640361785888671875e+00 4.066051006317138672e+00 

-7.678143024444580078e+00 4.090701580047607422e+00 

-7.681226253509521484e+00 4.059566974639892578e+00 

-7.687581539154052734e+00 4.033572196960449219e+00 

-7.705841064453125000e+00 4.038643836975097656e+00 

-7.917556762695312500e+00 5.974285125732421875e+00 

-7.956182956695556641e+00 6.022974014282226562e+00 

-7.962915420532226562e+00 6.020271301269531250e+00 

-7.969771385192871094e+00 6.006928443908691406e+00 

-7.979094028472900391e+00 6.044451236724853516e+00 

-7.721124649047851562e+00 4.191096782684326172e+00 

-7.740447521209716797e+00 4.316804409027099609e+00 

-7.789184570312500000e+00 4.680801391601562500e+00 

-7.846486568450927734e+00 5.099946022033691406e+00 

-7.870889186859130859e+00 5.330366134643554688e+00 

-7.599701881408691406e+00 5.571646213531494141e+00 

-7.598298072814941406e+00 5.706341266632080078e+00 

-7.603367328643798828e+00 5.679755210876464844e+00 

-7.601221561431884766e+00 5.323433399200439453e+00 

-7.603889465332031250e+00 5.266481399536132812e+00 

-7.785468101501464844e+00 4.942584514617919922e+00 

-7.825785160064697266e+00 5.188292026519775391e+00 

-7.866182327270507812e+00 5.528072357177734375e+00 

-7.896700382232666016e+00 5.766799449920654297e+00 

-7.923475265502929688e+00 5.926759243011474609e+00 

-7.554637432098388672e+00 3.764838457107543945e+00 

-7.571374893188476562e+00 3.864436388015747070e+00 

-7.613039493560791016e+00 3.974401950836181641e+00 

-7.611145019531250000e+00 4.038867950439453125e+00 

-7.615602970123291016e+00 4.028677940368652344e+00 

-7.960481643676757812e+00 4.378450870513916016e+00 

-7.984947204589843750e+00 4.560025691986083984e+00 

-8.012955665588378906e+00 4.805589675903320312e+00 

-8.001309394836425781e+00 4.663022518157958984e+00 

-7.988142013549804688e+00 4.488668441772460938e+00 

-7.785190582275390625e+00 7.215584278106689453e+00 

-7.781151294708251953e+00 7.647277832031250000e+00 

-7.787940502166748047e+00 7.857387542724609375e+00 

-7.807385921478271484e+00 8.076129913330078125e+00 

-7.832384586334228516e+00 8.323327064514160156e+00 

-8.025118827819824219e+00 7.331895828247070312e+00 

-8.046483993530273438e+00 7.467011928558349609e+00 

-8.087713241577148438e+00 7.717366695404052734e+00 

-8.106105804443359375e+00 7.936126232147216797e+00 

-8.109288215637207031e+00 7.968093395233154297e+00 

-7.908909320831298828e+00 6.040144920349121094e+00 

-7.964824676513671875e+00 6.439281940460205078e+00 

-7.999908447265625000e+00 6.613192081451416016e+00 

-8.024415969848632812e+00 6.752068996429443359e+00 

-8.029684066772460938e+00 6.765900135040283203e+00 

-7.909130096435546875e+00 2.858030796051025391e+00 

-7.939242839813232422e+00 2.949569463729858398e+00 

-7.977286815643310547e+00 2.927586078643798828e+00 

-7.984599113464355469e+00 2.862536668777465820e+00 

-7.986987113952636719e+00 2.828580856323242188e+00 

-7.869779109954833984e+00 8.677262306213378906e+00 

-7.894866943359375000e+00 8.851343154907226562e+00 

-7.908263206481933594e+00 8.915555000305175781e+00 

-7.913314819335937500e+00 8.901571273803710938e+00 

-7.913060665130615234e+00 8.809732437133789062e+00 

-7.943644046783447266e+00 5.809988498687744141e+00 

-7.957882881164550781e+00 5.907732486724853516e+00 

-7.999568462371826172e+00 6.149168014526367188e+00 

-8.032610893249511719e+00 6.319153308868408203e+00 

-8.032372474670410156e+00 6.322270870208740234e+00 

